"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
1428	4,8314e-09	4,3898e-08	6,4821e-11	2,7612e-12	8,5515e-14	5,4177e-12	1,6852e-11	4,5463e-12	9,7122e-13	5,7011e-13	1,8295e-11	4,5863e-09	1,0007e-09	3,7916e-09	6,6139e-09	1,7729e-08	1,8937e-08	2,5481e-08	9,7839e-11	2,4600e-10	2,6579e-12	6,6546e-11	1,0434e-12	2,6396e-10	8,3242e-10	4,3750e-09	5,9349e-09	3,8233e-08	1,5968e-09	2,3010e-09	1,0895e-10	5,3364e-09	3,9178e-11	8,3181e-11	2,3338e-11	1,3410e-10	1,2137e-10	2,0992e-10	5,5178e-10	1,3739e-09	5,9258e-10	2,4856e-10	3,1243e-10	5,0051e-09	1,3929e-10	3,0690e-11	1,0612e-11	1,0871e-11	2,0617e-11	6,0983e-11	4,7500e-11	4,4227e-11	4,8303e-11	4,6609e-11	1,1241e-10	5,7966e-11	8,2429e-11	1,6631e-11	1,1339e-11	3,1292e-11	1,4577e-11	5,1089e-12	7,9352e-12	5,0511e-12	1,1522e-11	9,8886e-12	2,6378e-11	1,3692e-11	2,5069e-11	1,7784e-11	1,9699e-11	4,8010e-12	2,6677e-11	5,3412e-12	4,8925e-12	2,4284e-12	6,8430e-12	5,9365e-12	7,2650e-12	2,6883e-12	6,9195e-12	5,2248e-12	7,9833e-12	4,7366e-12	5,1431e-12	1,2184e-12	3,2445e-12	1,1598e-12	1,7983e-12	3,8628e-13	3,5609e-12	9,7673e-13	1,2385e-12	6,2292e-13	1,3505e-12	1,2074e-12	1,8456e-12	1,1741e-12	1,0889e-12	2,5401e-13	
1429	4,8064e-09	4,3861e-08	6,5794e-11	2,9166e-12	6,6351e-15	5,3571e-12	1,6558e-11	4,9955e-12	1,0683e-12	5,0977e-13	1,7405e-11	4,5814e-09	9,9815e-10	3,7866e-09	6,6096e-09	1,7696e-08	1,8919e-08	2,5474e-08	9,9012e-11	2,4180e-10	3,0027e-12	6,6991e-11	1,1227e-12	2,6276e-10	8,2901e-10	4,3768e-09	5,9452e-09	3,8250e-08	1,6030e-09	2,3024e-09	1,1164e-10	5,3246e-09	3,8706e-11	8,3830e-11	2,3124e-11	1,3275e-10	1,2168e-10	2,0957e-10	5,4486e-10	1,3728e-09	5,9157e-10	2,5185e-10	3,0947e-10	5,0045e-09	1,3845e-10	3,0064e-11	1,0118e-11	1,0969e-11	1,9949e-11	6,2610e-11	4,8747e-11	4,2480e-11	4,6454e-11	4,7076e-11	1,1173e-10	5,6129e-11	8,2573e-11	1,5875e-11	1,0886e-11	3,1438e-11	1,4684e-11	4,8973e-12	7,3667e-12	4,9529e-12	1,1956e-11	8,9564e-12	2,6262e-11	1,3030e-11	2,4747e-11	1,7493e-11	2,0036e-11	5,3022e-12	2,7058e-11	5,4069e-12	5,0921e-12	2,1911e-12	6,6943e-12	5,6030e-12	6,6739e-12	2,3799e-12	6,5168e-12	4,9061e-12	7,5533e-12	4,4170e-12	4,7656e-12	1,2919e-12	2,7976e-12	1,0616e-12	1,7571e-12	2,9097e-13	3,3177e-12	1,0841e-12	1,0050e-12	6,9548e-13	1,5144e-12	9,0667e-13	1,7323e-12	1,3309e-12	8,5433e-13	1,8094e-13	
1430	4,8407e-09	4,3893e-08	6,7513e-11	2,7807e-12	7,1542e-14	5,6177e-12	1,5557e-11	4,8003e-12	1,0945e-12	5,5204e-13	1,7683e-11	4,5789e-09	1,0038e-09	3,8018e-09	6,5988e-09	1,7721e-08	1,8903e-08	2,5433e-08	9,8413e-11	2,4289e-10	2,7198e-12	6,5462e-11	1,0102e-12	2,6482e-10	8,2682e-10	4,3742e-09	5,9231e-09	3,8256e-08	1,6041e-09	2,3038e-09	1,1046e-10	5,3189e-09	3,8880e-11	8,3936e-11	2,3182e-11	1,3545e-10	1,2111e-10	2,0966e-10	5,4833e-10	1,3838e-09	5,9238e-10	2,5227e-10	3,0826e-10	5,0201e-09	1,3613e-10	3,0146e-11	1,0455e-11	1,1458e-11	1,9964e-11	6,2296e-11	4,9257e-11	4,3640e-11	4,8201e-11	4,6912e-11	1,1246e-10	5,6047e-11	8,3548e-11	1,6754e-11	1,1348e-11	3,1984e-11	1,4383e-11	4,9748e-12	7,7251e-12	5,4224e-12	1,2016e-11	9,8357e-12	2,6863e-11	1,3215e-11	2,5818e-11	1,6979e-11	1,9663e-11	5,2108e-12	2,7276e-11	5,4926e-12	4,5692e-12	2,2005e-12	7,6535e-12	5,5553e-12	7,3399e-12	2,7575e-12	6,5023e-12	4,9001e-12	7,6681e-12	4,5614e-12	5,0082e-12	1,1136e-12	3,1638e-12	9,1276e-13	1,6889e-12	4,0302e-13	3,3457e-12	1,0220e-12	1,0403e-12	6,5902e-13	1,6733e-12	1,1486e-12	1,7537e-12	1,1936e-12	1,1005e-12	3,2539e-13	
1431	4,8131e-09	4,3878e-08	6,4698e-11	2,8050e-12	9,3399e-14	5,3184e-12	1,6848e-11	4,9083e-12	9,9569e-13	6,5524e-13	1,7137e-11	4,5672e-09	9,9985e-10	3,7946e-09	6,6050e-09	1,7734e-08	1,8913e-08	2,5461e-08	9,8714e-11	2,4612e-10	2,6997e-12	6,6481e-11	1,2106e-12	2,6540e-10	8,3006e-10	4,3773e-09	5,9334e-09	3,8247e-08	1,6001e-09	2,3124e-09	1,0823e-10	5,3081e-09	3,9240e-11	8,4114e-11	2,3007e-11	1,3227e-10	1,2286e-10	2,1194e-10	5,4828e-10	1,3728e-09	5,8784e-10	2,4831e-10	3,1007e-10	5,0036e-09	1,3884e-10	2,9962e-11	1,0479e-11	1,1457e-11	2,0776e-11	6,2212e-11	4,9533e-11	4,3496e-11	4,7675e-11	4,6779e-11	1,1249e-10	5,6590e-11	8,4919e-11	1,5363e-11	1,1609e-11	3,1874e-11	1,5003e-11	4,8584e-12	7,8476e-12	5,0401e-12	1,2209e-11	9,2404e-12	2,7026e-11	1,3908e-11	2,5041e-11	1,7300e-11	1,9597e-11	5,3523e-12	2,7001e-11	5,3916e-12	4,4725e-12	2,2393e-12	6,8278e-12	6,0259e-12	7,1207e-12	2,2424e-12	6,9513e-12	4,7912e-12	7,5351e-12	4,3025e-12	5,2593e-12	1,2894e-12	3,4024e-12	1,0318e-12	1,7308e-12	2,8742e-13	3,5303e-12	9,1166e-13	9,3251e-13	6,9793e-13	1,5146e-12	1,3394e-12	1,9176e-12	1,4584e-12	1,0074e-12	2,5814e-13	
1432	4,8084e-09	4,3862e-08	6,6949e-11	2,6455e-12	5,8623e-14	5,0133e-12	1,6157e-11	4,9369e-12	9,0444e-13	4,5724e-13	1,7332e-11	4,5773e-09	9,9824e-10	3,7816e-09	6,6142e-09	1,7701e-08	1,8925e-08	2,5446e-08	9,9604e-11	2,4555e-10	2,5887e-12	6,5417e-11	1,0672e-12	2,5963e-10	8,3767e-10	4,3610e-09	5,9286e-09	3,8248e-08	1,5926e-09	2,3152e-09	1,0844e-10	5,3252e-09	3,9684e-11	8,5481e-11	2,3086e-11	1,3243e-10	1,2168e-10	2,0719e-10	5,4845e-10	1,3704e-09	5,9162e-10	2,4865e-10	3,1040e-10	5,0125e-09	1,3900e-10	2,9770e-11	1,0766e-11	1,1346e-11	1,9837e-11	6,2535e-11	4,8719e-11	4,4298e-11	4,7778e-11	4,6718e-11	1,1234e-10	5,7074e-11	8,2879e-11	1,6151e-11	1,1085e-11	3,2191e-11	1,4859e-11	5,3578e-12	7,5603e-12	5,1916e-12	1,1193e-11	9,3467e-12	2,7650e-11	1,3262e-11	2,3127e-11	1,7366e-11	1,9321e-11	5,1915e-12	2,7291e-11	5,6576e-12	4,5356e-12	1,8755e-12	7,2866e-12	5,3873e-12	7,3337e-12	2,4982e-12	6,7086e-12	5,1359e-12	7,9482e-12	4,8083e-12	5,2289e-12	1,2004e-12	3,4052e-12	1,0192e-12	1,7032e-12	3,5962e-13	3,5614e-12	1,0152e-12	8,9820e-13	6,8103e-13	1,7023e-12	1,1448e-12	1,8448e-12	1,6363e-12	9,9374e-13	2,0475e-13	
1433	4,8313e-09	4,3859e-08	6,5978e-11	3,0140e-12	1,1725e-13	5,6072e-12	1,5906e-11	4,9517e-12	1,4547e-12	7,2319e-13	1,7009e-11	4,5851e-09	9,9865e-10	3,7905e-09	6,6121e-09	1,7713e-08	1,8948e-08	2,5433e-08	9,6727e-11	2,4339e-10	2,5907e-12	6,7233e-11	1,1943e-12	2,6371e-10	8,3218e-10	4,3798e-09	5,9260e-09	3,8244e-08	1,6045e-09	2,3096e-09	1,0833e-10	5,3089e-09	3,9820e-11	8,3352e-11	2,2484e-11	1,3404e-10	1,2051e-10	2,1017e-10	5,4387e-10	1,3672e-09	5,8878e-10	2,4737e-10	3,0845e-10	4,9870e-09	1,3728e-10	3,0770e-11	1,0135e-11	1,1610e-11	1,9635e-11	6,1516e-11	4,7987e-11	4,3163e-11	4,6910e-11	4,6672e-11	1,1050e-10	5,7519e-11	8,1925e-11	1,6266e-11	1,0561e-11	3,0724e-11	1,4595e-11	5,0295e-12	7,4994e-12	4,9327e-12	1,1312e-11	9,3789e-12	2,6473e-11	1,3061e-11	2,4221e-11	1,7302e-11	1,9745e-11	5,2013e-12	2,7523e-11	5,2100e-12	4,3086e-12	2,2425e-12	6,7040e-12	5,5057e-12	7,5016e-12	2,3933e-12	6,6479e-12	5,0530e-12	7,8525e-12	4,2471e-12	5,5438e-12	1,0526e-12	2,7625e-12	1,0522e-12	1,8099e-12	5,7417e-13	3,8330e-12	1,0852e-12	1,1334e-12	6,1261e-13	1,4509e-12	1,2192e-12	2,0200e-12	1,3009e-12	1,2641e-12	3,2520e-13	
1434	4,8039e-09	4,3841e-08	6,5110e-11	2,5830e-12	4,7851e-14	4,8671e-12	1,5613e-11	4,6701e-12	1,3498e-12	6,3002e-13	1,8287e-11	4,5836e-09	9,9980e-10	3,7941e-09	6,6157e-09	1,7667e-08	1,8915e-08	2,5444e-08	9,8609e-11	2,4154e-10	2,5851e-12	6,7125e-11	1,2275e-12	2,6548e-10	8,3110e-10	4,3677e-09	5,9183e-09	3,8244e-08	1,5908e-09	2,3036e-09	1,1104e-10	5,3213e-09	3,9602e-11	8,3414e-11	2,3555e-11	1,3427e-10	1,2266e-10	2,1167e-10	5,4842e-10	1,3696e-09	5,9239e-10	2,5050e-10	3,0980e-10	4,9943e-09	1,4228e-10	2,9800e-11	1,0244e-11	1,0972e-11	1,9945e-11	6,1178e-11	4,8893e-11	4,2493e-11	4,6854e-11	4,6396e-11	1,1084e-10	5,7909e-11	8,2428e-11	1,6195e-11	1,1328e-11	3,2541e-11	1,4572e-11	5,1375e-12	7,0571e-12	4,8728e-12	1,1406e-11	9,1486e-12	2,6747e-11	1,3351e-11	2,4753e-11	1,7574e-11	1,9800e-11	5,1580e-12	2,7480e-11	5,4519e-12	4,5352e-12	2,2121e-12	7,0003e-12	5,7559e-12	7,1596e-12	2,4438e-12	6,9221e-12	4,8858e-12	8,0350e-12	4,4079e-12	4,8074e-12	1,1184e-12	3,2172e-12	1,1330e-12	2,0423e-12	4,4896e-13	3,2540e-12	8,4668e-13	1,1299e-12	6,0091e-13	1,3930e-12	1,2038e-12	1,9437e-12	1,2229e-12	1,0126e-12	2,6806e-13	
1435	4,8111e-09	4,3874e-08	6,5942e-11	2,6779e-12	1,8867e-13	5,5501e-12	1,5840e-11	5,1011e-12	9,9862e-13	7,6327e-13	1,8180e-11	4,5772e-09	9,9511e-10	3,7858e-09	6,5917e-09	1,7710e-08	1,8924e-08	2,5461e-08	1,0011e-10	2,4076e-10	2,5277e-12	6,7562e-11	1,3399e-12	2,6042e-10	8,3211e-10	4,3751e-09	5,9354e-09	3,8225e-08	1,5971e-09	2,3087e-09	1,0962e-10	5,3047e-09	3,8749e-11	8,3053e-11	2,3730e-11	1,3378e-10	1,2082e-10	2,0910e-10	5,4486e-10	1,3729e-09	5,9527e-10	2,5157e-10	3,1172e-10	5,0121e-09	1,3790e-10	2,9647e-11	1,0796e-11	1,1133e-11	2,0839e-11	6,1733e-11	4,9643e-11	4,2978e-11	4,6160e-11	4,6322e-11	1,1203e-10	5,6899e-11	8,3683e-11	1,6445e-11	1,1273e-11	3,0457e-11	1,4129e-11	5,3532e-12	7,2533e-12	5,1241e-12	1,1546e-11	9,7599e-12	2,6285e-11	1,3660e-11	2,5130e-11	1,7581e-11	2,0187e-11	5,2739e-12	2,7590e-11	5,8248e-12	4,7307e-12	2,1397e-12	7,1570e-12	5,5949e-12	7,1750e-12	2,5067e-12	6,7764e-12	4,9195e-12	8,0233e-12	4,4025e-12	5,2858e-12	1,2632e-12	3,0166e-12	1,1217e-12	1,7306e-12	3,6891e-13	3,4503e-12	9,1791e-13	1,0989e-12	8,3930e-13	1,7431e-12	1,2984e-12	2,0700e-12	1,3757e-12	1,0489e-12	4,0092e-13	
1436	4,8002e-09	4,3855e-08	6,3896e-11	3,0165e-12	4,0903e-14	5,4350e-12	1,5210e-11	4,6187e-12	7,4317e-13	5,5493e-13	1,7719e-11	4,5908e-09	9,9859e-10	3,7901e-09	6,6040e-09	1,7664e-08	1,8902e-08	2,5441e-08	9,8401e-11	2,4255e-10	2,5563e-12	6,6146e-11	9,0019e-13	2,6526e-10	8,2984e-10	4,3665e-09	5,9139e-09	3,8214e-08	1,6043e-09	2,3061e-09	1,0955e-10	5,3134e-09	3,8399e-11	8,2802e-11	2,1591e-11	1,3188e-10	1,2080e-10	2,0812e-10	5,4935e-10	1,3739e-09	5,9114e-10	2,4940e-10	3,0789e-10	4,9936e-09	1,3875e-10	3,1243e-11	1,0427e-11	1,0740e-11	2,0016e-11	6,1148e-11	4,9204e-11	4,2728e-11	4,6813e-11	4,5995e-11	1,1163e-10	5,5839e-11	8,5105e-11	1,6172e-11	1,1650e-11	3,1198e-11	1,4925e-11	5,3054e-12	7,5804e-12	5,1256e-12	1,1338e-11	9,3542e-12	2,6583e-11	1,3627e-11	2,4220e-11	1,7109e-11	2,0061e-11	5,1309e-12	2,7759e-11	5,6184e-12	4,3415e-12	2,4071e-12	7,0235e-12	5,4692e-12	6,7009e-12	2,5273e-12	6,6417e-12	4,7571e-12	8,0636e-12	4,6308e-12	5,0234e-12	1,4165e-12	3,1432e-12	1,1362e-12	1,9607e-12	3,6169e-13	3,4405e-12	8,6007e-13	1,1690e-12	7,5995e-13	1,5755e-12	1,2710e-12	1,8162e-12	1,1981e-12	1,0111e-12	2,5877e-13	
1437	4,7860e-09	4,3833e-08	6,5342e-11	3,2903e-12	8,6842e-14	5,1335e-12	1,6478e-11	4,6986e-12	1,1991e-12	5,6316e-13	1,7301e-11	4,5697e-09	9,9567e-10	3,7947e-09	6,5964e-09	1,7680e-08	1,8894e-08	2,5437e-08	9,7747e-11	2,4087e-10	2,5519e-12	6,5809e-11	1,1130e-12	2,6092e-10	8,2732e-10	4,3640e-09	5,9151e-09	3,8215e-08	1,5986e-09	2,3069e-09	1,1146e-10	5,3163e-09	3,9214e-11	8,3033e-11	2,2135e-11	1,3139e-10	1,1886e-10	2,0953e-10	5,4190e-10	1,3686e-09	5,9197e-10	2,4995e-10	3,0844e-10	4,9916e-09	1,3888e-10	2,9993e-11	1,0935e-11	1,1079e-11	2,0712e-11	6,2063e-11	4,7867e-11	4,3570e-11	4,7385e-11	4,6754e-11	1,1242e-10	5,7386e-11	8,2933e-11	1,5602e-11	1,1618e-11	3,1666e-11	1,4731e-11	4,9009e-12	7,1675e-12	5,3388e-12	1,1138e-11	9,4041e-12	2,6611e-11	1,3179e-11	2,3948e-11	1,7018e-11	2,0324e-11	5,0863e-12	2,7243e-11	5,6911e-12	4,5270e-12	2,1324e-12	7,3101e-12	5,5163e-12	7,6116e-12	2,4903e-12	6,4092e-12	5,1209e-12	7,9079e-12	4,0835e-12	5,2849e-12	1,0797e-12	3,0527e-12	1,0970e-12	1,5013e-12	4,2586e-13	3,4816e-12	9,5549e-13	1,1078e-12	7,5933e-13	1,5365e-12	1,3823e-12	1,8388e-12	1,4475e-12	1,0282e-12	2,2903e-13	
1438	4,8231e-09	4,3856e-08	6,4699e-11	3,1417e-12	1,0714e-13	5,2618e-12	1,5242e-11	5,5480e-12	1,1024e-12	5,8888e-13	1,7898e-11	4,5814e-09	9,9371e-10	3,7942e-09	6,6036e-09	1,7696e-08	1,8908e-08	2,5445e-08	9,7299e-11	2,4449e-10	2,7220e-12	6,6107e-11	1,1685e-12	2,5940e-10	8,2550e-10	4,3629e-09	5,9203e-09	3,8212e-08	1,5959e-09	2,2973e-09	1,0588e-10	5,3745e-09	4,0492e-11	8,6213e-11	2,2967e-11	1,3559e-10	1,2602e-10	2,1861e-10	5,5496e-10	1,4076e-09	5,9940e-10	2,5334e-10	3,1430e-10	5,0485e-09	1,3905e-10	3,0807e-11	1,0864e-11	1,1105e-11	2,0237e-11	6,2731e-11	4,7524e-11	4,3254e-11	4,7075e-11	4,6653e-11	1,0956e-10	5,7048e-11	8,2350e-11	1,6931e-11	1,0959e-11	3,2825e-11	1,4048e-11	5,2840e-12	7,3433e-12	5,4664e-12	1,0979e-11	9,8213e-12	2,6599e-11	1,3177e-11	2,4837e-11	1,7065e-11	2,0066e-11	5,1924e-12	2,7880e-11	5,3950e-12	4,7007e-12	2,1459e-12	7,0126e-12	5,9327e-12	7,1556e-12	2,7605e-12	6,8227e-12	4,9381e-12	8,0718e-12	4,6004e-12	5,3973e-12	1,1856e-12	3,2385e-12	9,5928e-13	2,0147e-12	2,8820e-13	3,3153e-12	9,7516e-13	1,1229e-12	6,8353e-13	1,7796e-12	1,1667e-12	1,8001e-12	1,4329e-12	9,5038e-13	1,7794e-13	
1439	4,7864e-09	4,3874e-08	6,3829e-11	2,8536e-12	1,6205e-13	5,4091e-12	1,5730e-11	4,9111e-12	1,1152e-12	5,5473e-13	1,7141e-11	4,5696e-09	1,0009e-09	3,7851e-09	6,6073e-09	1,7693e-08	1,8905e-08	2,5434e-08	9,9128e-11	2,4292e-10	2,3385e-12	6,7999e-11	1,0837e-12	2,6291e-10	8,2986e-10	4,3627e-09	5,9466e-09	3,8251e-08	1,5931e-09	2,2999e-09	1,1099e-10	5,3115e-09	4,0224e-11	8,3409e-11	2,3569e-11	1,3295e-10	1,2150e-10	2,1130e-10	5,4561e-10	1,3736e-09	5,9452e-10	2,4960e-10	3,1459e-10	4,9902e-09	1,4054e-10	2,9638e-11	1,0665e-11	1,0866e-11	2,0407e-11	6,0848e-11	4,7118e-11	4,4192e-11	4,9378e-11	4,7096e-11	1,1085e-10	5,7196e-11	8,1664e-11	1,6524e-11	1,1301e-11	3,2149e-11	1,3647e-11	5,2080e-12	7,7757e-12	5,3713e-12	1,1386e-11	9,3028e-12	2,6850e-11	1,3747e-11	2,4632e-11	1,7444e-11	1,9268e-11	4,9552e-12	2,7942e-11	5,4629e-12	4,7467e-12	2,2012e-12	6,9845e-12	5,7717e-12	7,0959e-12	2,4131e-12	6,6249e-12	4,8479e-12	7,5148e-12	4,6652e-12	5,1830e-12	1,2549e-12	3,3123e-12	9,2107e-13	1,8882e-12	4,1446e-13	3,5512e-12	9,4168e-13	1,3756e-12	7,3759e-13	1,5246e-12	1,1808e-12	1,9293e-12	1,2880e-12	1,0692e-12	2,0499e-13	
1440	4,7936e-09	4,3817e-08	6,4399e-11	2,8969e-12	1,3098e-13	5,1682e-12	1,5571e-11	4,8619e-12	1,2579e-12	5,5793e-13	1,7406e-11	4,5648e-09	1,0019e-09	3,7710e-09	6,5976e-09	1,7695e-08	1,8904e-08	2,5406e-08	9,7035e-11	2,4098e-10	2,3943e-12	6,5751e-11	1,2279e-12	2,6003e-10	8,2898e-10	4,3715e-09	5,9249e-09	3,8249e-08	1,6066e-09	2,3053e-09	1,0948e-10	5,3164e-09	4,0138e-11	8,0776e-11	2,3277e-11	1,3249e-10	1,2005e-10	2,0829e-10	5,4188e-10	1,3761e-09	5,8964e-10	2,4929e-10	3,0749e-10	5,0021e-09	1,3818e-10	3,0501e-11	9,9588e-12	1,1559e-11	1,9988e-11	6,3038e-11	4,7961e-11	4,4154e-11	4,6722e-11	4,7127e-11	1,1086e-10	5,6802e-11	8,1190e-11	1,6072e-11	1,1642e-11	3,2185e-11	1,4293e-11	5,5884e-12	7,3979e-12	5,1676e-12	1,1854e-11	9,2160e-12	2,6288e-11	1,3122e-11	2,4016e-11	1,6686e-11	1,9452e-11	5,0640e-12	2,7334e-11	5,7816e-12	4,2878e-12	2,3355e-12	7,1220e-12	5,3925e-12	6,9583e-12	2,2608e-12	6,7363e-12	4,4591e-12	7,6822e-12	4,6352e-12	4,9303e-12	1,1466e-12	3,2655e-12	8,7517e-13	1,8235e-12	3,3718e-13	3,4431e-12	9,5253e-13	1,0071e-12	6,2464e-13	1,2729e-12	1,1321e-12	1,5038e-12	1,1010e-12	1,0649e-12	2,4214e-13	
1441	4,8390e-09	4,3895e-08	6,5156e-11	2,5756e-12	1,2045e-13	5,6707e-12	1,5870e-11	5,1990e-12	8,9433e-13	5,5629e-13	1,7811e-11	4,5764e-09	9,9820e-10	3,7925e-09	6,5953e-09	1,7694e-08	1,8910e-08	2,5434e-08	9,8260e-11	2,4223e-10	2,5776e-12	6,4560e-11	1,1705e-12	2,6277e-10	8,2450e-10	4,3555e-09	5,9303e-09	3,8247e-08	1,5939e-09	2,2995e-09	1,0675e-10	5,3125e-09	3,9619e-11	8,3924e-11	2,2474e-11	1,2976e-10	1,2009e-10	2,0991e-10	5,4559e-10	1,3808e-09	5,9235e-10	2,4614e-10	3,1014e-10	4,9982e-09	1,4012e-10	3,0315e-11	1,0127e-11	1,1117e-11	1,9848e-11	6,1128e-11	4,7154e-11	4,3529e-11	4,7597e-11	4,7153e-11	1,0976e-10	5,7348e-11	8,2486e-11	1,6106e-11	1,1695e-11	3,1019e-11	1,4609e-11	5,2640e-12	7,0647e-12	5,1645e-12	1,0895e-11	9,4963e-12	2,6390e-11	1,3530e-11	2,4292e-11	1,7581e-11	1,9876e-11	5,1313e-12	2,7656e-11	5,3000e-12	4,8620e-12	2,4199e-12	6,7145e-12	5,6485e-12	7,2005e-12	2,6106e-12	6,6923e-12	4,8531e-12	7,1516e-12	4,4272e-12	5,0942e-12	1,1408e-12	3,6709e-12	1,1162e-12	1,7082e-12	4,0564e-13	3,2041e-12	9,4183e-13	1,1478e-12	5,0107e-13	1,4574e-12	1,2125e-12	2,0782e-12	1,2443e-12	8,5831e-13	2,3996e-13	
1442	4,7909e-09	4,3889e-08	6,2985e-11	2,7704e-12	7,0566e-14	5,3838e-12	1,4601e-11	5,0557e-12	1,4253e-12	5,4072e-13	1,7717e-11	4,5785e-09	9,9646e-10	3,7938e-09	6,5924e-09	1,7718e-08	1,8927e-08	2,5461e-08	9,8824e-11	2,4263e-10	2,9380e-12	6,5485e-11	1,2063e-12	2,6114e-10	8,3023e-10	4,3632e-09	5,9207e-09	3,8224e-08	1,5980e-09	2,3010e-09	1,0994e-10	5,3068e-09	3,8964e-11	8,3846e-11	2,3390e-11	1,3293e-10	1,2269e-10	2,0656e-10	5,4711e-10	1,3700e-09	5,8988e-10	2,4686e-10	3,0814e-10	4,9931e-09	1,3897e-10	2,9998e-11	1,0482e-11	1,0923e-11	1,9752e-11	6,2730e-11	4,9274e-11	4,3288e-11	4,7364e-11	4,6702e-11	1,1144e-10	5,5886e-11	8,4422e-11	1,6730e-11	1,1372e-11	3,1633e-11	1,4644e-11	5,0550e-12	7,3646e-12	5,4678e-12	1,2353e-11	9,3932e-12	2,7217e-11	1,3392e-11	2,4469e-11	1,7378e-11	1,9335e-11	5,1780e-12	2,7766e-11	5,4663e-12	4,8449e-12	2,1112e-12	7,0509e-12	5,0537e-12	7,7051e-12	2,5543e-12	6,3984e-12	5,1234e-12	7,9360e-12	4,4766e-12	5,3311e-12	1,2334e-12	3,0925e-12	1,0656e-12	1,8732e-12	3,3449e-13	3,3295e-12	1,0403e-12	1,1003e-12	6,3256e-13	1,4632e-12	1,2018e-12	1,8283e-12	1,3165e-12	1,0223e-12	2,5990e-13	
1443	4,8074e-09	4,3881e-08	6,5760e-11	3,1423e-12	1,0468e-13	5,8913e-12	1,5404e-11	5,1029e-12	1,2727e-12	5,1227e-13	1,8278e-11	4,5809e-09	9,9256e-10	3,7859e-09	6,5831e-09	1,7691e-08	1,8911e-08	2,5435e-08	1,0033e-10	2,4405e-10	2,5614e-12	6,8093e-11	1,0837e-12	2,6019e-10	8,2638e-10	4,3592e-09	5,9089e-09	3,8211e-08	1,5975e-09	2,2978e-09	1,0892e-10	5,3021e-09	3,9186e-11	8,3886e-11	2,3561e-11	1,3406e-10	1,2260e-10	2,0964e-10	5,4239e-10	1,3697e-09	5,8841e-10	2,4989e-10	3,0806e-10	4,9942e-09	1,3915e-10	3,0762e-11	1,0517e-11	1,1067e-11	1,9516e-11	6,3029e-11	4,7250e-11	4,3411e-11	4,7560e-11	4,7096e-11	1,1101e-10	5,7146e-11	8,2249e-11	1,6350e-11	1,1741e-11	3,1410e-11	1,4309e-11	5,2328e-12	7,9510e-12	5,5198e-12	1,1030e-11	9,6543e-12	2,7201e-11	1,3619e-11	2,4969e-11	1,6752e-11	1,9953e-11	5,1212e-12	2,7322e-11	5,5528e-12	4,6510e-12	2,3260e-12	7,1384e-12	5,7120e-12	7,2979e-12	2,2638e-12	7,0023e-12	4,7316e-12	8,0607e-12	4,6582e-12	5,5505e-12	1,2952e-12	3,2406e-12	1,0876e-12	1,9825e-12	3,8784e-13	3,4771e-12	9,1869e-13	1,1439e-12	5,6601e-13	1,8827e-12	1,1912e-12	1,9025e-12	1,3972e-12	1,2079e-12	2,3777e-13	
1444	4,7851e-09	4,3829e-08	6,4953e-11	2,9215e-12	2,6579e-14	5,1054e-12	1,6244e-11	5,0164e-12	9,1502e-13	5,0599e-13	1,8061e-11	4,5799e-09	9,9665e-10	3,7885e-09	6,5853e-09	1,7683e-08	1,8884e-08	2,5418e-08	9,8622e-11	2,4156e-10	2,7065e-12	6,4835e-11	1,1835e-12	2,6224e-10	8,3081e-10	4,3619e-09	5,9050e-09	3,8201e-08	1,5953e-09	2,3030e-09	1,0834e-10	5,3126e-09	3,8809e-11	8,4865e-11	2,3471e-11	1,3422e-10	1,1955e-10	2,1175e-10	5,4628e-10	1,3732e-09	5,9015e-10	2,5106e-10	3,1120e-10	4,9914e-09	1,4062e-10	3,0864e-11	1,0220e-11	1,1320e-11	2,0537e-11	6,3484e-11	4,7661e-11	4,3486e-11	4,7256e-11	4,5137e-11	1,1148e-10	5,6876e-11	8,2513e-11	1,6164e-11	1,1070e-11	3,1734e-11	1,4897e-11	4,6602e-12	7,3481e-12	5,2137e-12	1,1390e-11	9,3257e-12	2,6606e-11	1,3866e-11	2,3930e-11	1,7554e-11	1,9850e-11	5,2511e-12	2,6766e-11	5,3320e-12	4,6763e-12	2,4236e-12	7,0384e-12	5,4748e-12	7,2967e-12	2,4206e-12	6,8959e-12	4,8765e-12	7,6242e-12	4,4464e-12	5,2750e-12	1,1489e-12	3,0030e-12	9,3941e-13	1,7453e-12	3,5919e-13	3,4552e-12	9,8387e-13	1,1544e-12	7,0726e-13	1,6124e-12	1,2371e-12	2,0719e-12	1,1624e-12	1,0027e-12	1,6119e-13	
