"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
80	8.7574e-10	1.9544e-09	1.5576e-12	6.1991e-12	-3.5476e-14	3.0332e-13	4.8250e-14	1.0396e-12	1.1769e-14	3.4722e-14	2.2154e-12	4.5733e-10	9.2244e-11	3.7994e-10	5.2422e-10	3.2963e-09	2.2094e-08	5.2226e-08	1.2489e-10	1.6214e-10	1.5164e-12	1.6309e-11	2.0222e-12	1.5900e-11	5.2762e-11	2.7236e-10	6.6841e-10	4.4194e-09	7.7750e-10	1.7292e-10	1.1297e-10	3.7277e-10	3.0913e-11	6.1730e-11	4.9835e-12	2.3932e-11	3.5991e-11	6.3101e-11	3.3636e-10	9.8421e-11	4.8457e-10	1.9740e-10	4.1639e-10	1.2755e-09	1.0302e-10	2.8276e-11	8.1314e-12	2.5826e-11	7.4778e-12	3.7463e-11	4.1439e-11	2.0624e-11	4.8870e-11	3.2105e-11	1.7866e-10	7.7481e-11	9.6439e-11	2.7144e-11	1.1655e-11	1.6020e-11	3.9416e-12	5.2878e-12	8.5682e-12	2.3901e-11	1.4813e-11	1.0260e-11	3.5515e-11	1.5637e-11	4.1752e-11	3.1063e-11	1.6732e-11	7.0407e-12	6.2604e-12	4.5444e-12	2.5139e-12	6.0068e-12	1.4702e-11	7.3465e-12	9.7465e-12	2.3930e-12	7.0653e-12	5.4529e-12	8.4810e-12	4.8619e-12	4.1734e-12	9.6638e-13	7.2744e-13	4.9578e-13	6.4007e-13	3.1957e-13	4.4421e-12	1.3166e-12	1.2389e-12	1.1987e-12	1.6404e-12	2.0652e-12	2.0765e-12	2.7865e-12	2.0732e-12	1.4049e-12	
81	8.8130e-10	1.9461e-09	1.7805e-12	6.3022e-12	-8.7956e-15	4.3844e-13	1.1200e-13	9.6555e-13	-2.0900e-14	1.4827e-14	2.4239e-12	4.6264e-10	9.3615e-11	3.8043e-10	5.2947e-10	3.3017e-09	2.2126e-08	5.2271e-08	1.2372e-10	1.6222e-10	1.6395e-12	1.6753e-11	2.1936e-12	1.5561e-11	5.3607e-11	2.7491e-10	6.6542e-10	4.4298e-09	7.7864e-10	1.7629e-10	1.1050e-10	3.7258e-10	3.1590e-11	6.1405e-11	5.6371e-12	2.4059e-11	3.5322e-11	6.2707e-11	3.3613e-10	9.9337e-11	4.8342e-10	1.9641e-10	4.1780e-10	1.2696e-09	1.0404e-10	2.7067e-11	8.6349e-12	2.4732e-11	7.8596e-12	3.8218e-11	4.1376e-11	1.9214e-11	4.7652e-11	3.1896e-11	1.7898e-10	7.7174e-11	9.6627e-11	2.7158e-11	1.1378e-11	1.4908e-11	4.1772e-12	4.8329e-12	8.9643e-12	2.4067e-11	1.5211e-11	1.0382e-11	3.5581e-11	1.5597e-11	4.1644e-11	3.1994e-11	1.7527e-11	7.2441e-12	6.0128e-12	4.6466e-12	2.6072e-12	6.0450e-12	1.4971e-11	7.6001e-12	1.0304e-11	2.4690e-12	7.6471e-12	5.0357e-12	8.5048e-12	5.4197e-12	4.4867e-12	1.0288e-12	8.7269e-13	4.1519e-13	6.8292e-13	2.8904e-13	4.8670e-12	1.2693e-12	1.1548e-12	1.2472e-12	1.6222e-12	2.0454e-12	2.1442e-12	3.1509e-12	1.8065e-12	1.5484e-12	
82	8.8440e-10	1.9626e-09	1.8616e-12	7.0335e-12	3.8533e-15	3.7901e-13	1.6934e-13	8.2193e-13	-1.1351e-14	4.7538e-14	2.1547e-12	4.6289e-10	9.1881e-11	3.8393e-10	5.3099e-10	3.2881e-09	2.2130e-08	5.2310e-08	1.2408e-10	1.6600e-10	1.5003e-12	1.6400e-11	2.0893e-12	1.6296e-11	5.2168e-11	2.6966e-10	6.7038e-10	4.4310e-09	7.8276e-10	1.7674e-10	1.1231e-10	3.7219e-10	3.1254e-11	6.0338e-11	5.3481e-12	2.4274e-11	3.6449e-11	6.3519e-11	3.3758e-10	1.0048e-10	4.8797e-10	2.0004e-10	4.1480e-10	1.2752e-09	1.0311e-10	2.8034e-11	8.3008e-12	2.5163e-11	7.2657e-12	3.8189e-11	4.0420e-11	1.9382e-11	4.8336e-11	3.0961e-11	1.8070e-10	7.6629e-11	9.8084e-11	2.6948e-11	1.1093e-11	1.4634e-11	4.2244e-12	4.7823e-12	8.9847e-12	2.4208e-11	1.5347e-11	1.0519e-11	3.6342e-11	1.5951e-11	4.1117e-11	3.0616e-11	1.7792e-11	7.5649e-12	6.4182e-12	4.5360e-12	2.7941e-12	5.8009e-12	1.5527e-11	8.2493e-12	1.0181e-11	2.5716e-12	7.9463e-12	5.3122e-12	8.6387e-12	5.1154e-12	4.6334e-12	1.0551e-12	7.0587e-13	5.3004e-13	8.5606e-13	3.6435e-13	4.8910e-12	1.1397e-12	1.0953e-12	1.5767e-12	1.6123e-12	2.3761e-12	2.1382e-12	3.0162e-12	2.2892e-12	1.3280e-12	
83	8.8112e-10	1.9646e-09	1.9886e-12	6.5761e-12	-7.3715e-15	5.1458e-13	7.8993e-14	1.1859e-12	-1.6628e-14	5.7465e-14	2.2063e-12	4.6181e-10	9.2378e-11	3.7688e-10	5.2575e-10	3.3023e-09	2.2145e-08	5.2342e-08	1.2546e-10	1.6475e-10	1.5341e-12	1.6686e-11	1.9400e-12	1.6915e-11	5.3487e-11	2.7301e-10	6.6730e-10	4.4455e-09	7.8175e-10	1.7417e-10	1.1094e-10	3.7209e-10	3.0885e-11	6.1126e-11	5.9606e-12	2.3126e-11	3.6458e-11	6.1652e-11	3.3584e-10	1.0025e-10	4.8561e-10	1.9967e-10	4.1888e-10	1.2750e-09	1.0393e-10	2.7533e-11	8.3192e-12	2.5507e-11	7.5477e-12	3.9442e-11	4.2519e-11	2.0366e-11	4.8789e-11	3.1592e-11	1.8127e-10	7.7830e-11	9.7571e-11	2.6465e-11	1.1151e-11	1.5136e-11	4.1975e-12	5.2473e-12	9.1803e-12	2.3289e-11	1.5514e-11	1.0405e-11	3.5979e-11	1.5902e-11	4.2231e-11	3.2501e-11	1.7206e-11	8.1061e-12	6.6090e-12	4.7271e-12	2.7068e-12	5.7388e-12	1.5761e-11	8.2085e-12	1.0440e-11	2.7333e-12	7.5116e-12	5.0048e-12	8.6671e-12	5.1905e-12	4.7123e-12	1.0345e-12	7.1810e-13	2.9666e-13	7.8239e-13	3.7800e-13	4.2128e-12	1.2030e-12	1.1695e-12	1.2257e-12	1.7169e-12	2.1582e-12	2.0407e-12	3.0093e-12	2.0690e-12	1.3440e-12	
84	8.9601e-10	1.9624e-09	1.7912e-12	6.4409e-12	3.8407e-14	4.9402e-13	1.0592e-13	8.1271e-13	3.6439e-15	1.4659e-15	1.9975e-12	4.6472e-10	9.1998e-11	3.8132e-10	5.2987e-10	3.3030e-09	2.2149e-08	5.2370e-08	1.2673e-10	1.6800e-10	1.4700e-12	1.6728e-11	2.0810e-12	1.6192e-11	5.4005e-11	2.7525e-10	6.6860e-10	4.4501e-09	7.8489e-10	1.7437e-10	1.1206e-10	3.7461e-10	3.1400e-11	6.0209e-11	5.5329e-12	2.3341e-11	3.6095e-11	6.3879e-11	3.3835e-10	1.0093e-10	4.9067e-10	1.9961e-10	4.1588e-10	1.2760e-09	1.0472e-10	2.7081e-11	8.2766e-12	2.5534e-11	7.5986e-12	3.9348e-11	4.2043e-11	1.9821e-11	4.8477e-11	3.1260e-11	1.8087e-10	7.7763e-11	9.9333e-11	2.6685e-11	1.1119e-11	1.5506e-11	4.2106e-12	5.0955e-12	9.1553e-12	2.3909e-11	1.4508e-11	1.0155e-11	3.7257e-11	1.5844e-11	4.2546e-11	3.2420e-11	1.7505e-11	7.1123e-12	6.0669e-12	4.9791e-12	2.4637e-12	5.8314e-12	1.5224e-11	7.7996e-12	9.7979e-12	2.6601e-12	7.9015e-12	4.8080e-12	9.2210e-12	5.1539e-12	4.5081e-12	1.1128e-12	7.6333e-13	4.4979e-13	7.1818e-13	2.2219e-13	4.1789e-12	1.3731e-12	1.3332e-12	1.3593e-12	1.9167e-12	2.2585e-12	1.9940e-12	2.8029e-12	2.0899e-12	1.3772e-12	
85	8.8211e-10	1.9666e-09	1.7886e-12	6.8111e-12	4.2093e-14	4.6659e-13	1.0379e-13	1.0254e-12	3.5182e-14	8.7747e-14	2.0338e-12	4.6016e-10	9.3220e-11	3.7969e-10	5.3034e-10	3.2969e-09	2.2171e-08	5.2366e-08	1.2224e-10	1.6471e-10	1.4713e-12	1.6468e-11	2.1027e-12	1.6289e-11	5.3398e-11	2.7186e-10	6.6721e-10	4.4484e-09	7.8522e-10	1.7527e-10	1.1202e-10	3.7313e-10	3.1307e-11	6.0557e-11	5.6564e-12	2.3316e-11	3.6687e-11	6.1959e-11	3.3892e-10	9.8479e-11	4.9367e-10	2.0155e-10	4.1975e-10	1.2732e-09	1.0480e-10	2.7693e-11	8.5037e-12	2.5025e-11	7.5630e-12	3.9361e-11	4.1675e-11	1.9644e-11	4.9032e-11	3.2494e-11	1.8389e-10	7.8850e-11	9.8517e-11	2.7105e-11	1.1337e-11	1.6162e-11	4.5182e-12	5.2340e-12	9.6573e-12	2.3709e-11	1.6170e-11	1.0303e-11	3.7470e-11	1.6312e-11	4.3059e-11	3.2237e-11	1.8282e-11	7.9557e-12	6.2939e-12	5.0370e-12	2.5785e-12	6.3229e-12	1.5705e-11	8.0641e-12	1.0318e-11	2.7808e-12	7.2559e-12	5.0480e-12	9.4449e-12	5.0558e-12	4.7385e-12	1.1983e-12	7.8947e-13	4.3521e-13	6.6482e-13	3.4043e-13	5.3363e-12	1.1955e-12	1.5919e-12	1.5430e-12	1.8379e-12	2.2928e-12	2.2910e-12	2.6189e-12	1.9816e-12	1.3809e-12	
86	8.8010e-10	1.9679e-09	2.1916e-12	6.7141e-12	1.3696e-14	4.4246e-13	1.1464e-13	1.0323e-12	3.6104e-14	3.0114e-14	1.7757e-12	4.6064e-10	9.1954e-11	3.8196e-10	5.2730e-10	3.3047e-09	2.2227e-08	5.2449e-08	1.2519e-10	1.6735e-10	1.3526e-12	1.6572e-11	2.0978e-12	1.6553e-11	5.4245e-11	2.7684e-10	6.6939e-10	4.4569e-09	7.8010e-10	1.7438e-10	1.1427e-10	3.7435e-10	3.1420e-11	6.2185e-11	5.9829e-12	2.4336e-11	3.5658e-11	6.2802e-11	3.4238e-10	1.0228e-10	5.0046e-10	2.0029e-10	4.1800e-10	1.2808e-09	1.0544e-10	2.8442e-11	7.9777e-12	2.4570e-11	7.6770e-12	3.9520e-11	4.1307e-11	2.0462e-11	4.7610e-11	3.2277e-11	1.8296e-10	7.9308e-11	1.0018e-10	2.7523e-11	1.1319e-11	1.5776e-11	4.1240e-12	5.2703e-12	9.3331e-12	2.3834e-11	1.5619e-11	1.0438e-11	3.6168e-11	1.6377e-11	4.1892e-11	3.3683e-11	1.8369e-11	7.3709e-12	6.2215e-12	4.9463e-12	2.5378e-12	6.3061e-12	1.5130e-11	8.3262e-12	1.0475e-11	2.8158e-12	7.4800e-12	5.1918e-12	9.5272e-12	5.5672e-12	4.6876e-12	9.0146e-13	8.0651e-13	3.7339e-13	7.5588e-13	2.7660e-13	4.9386e-12	1.2917e-12	1.2773e-12	1.2560e-12	1.9675e-12	2.1025e-12	2.0890e-12	2.4784e-12	1.9262e-12	1.3093e-12	
87	8.8744e-10	1.9729e-09	1.9535e-12	6.4273e-12	-1.9015e-14	3.4232e-13	7.3548e-14	8.4886e-13	7.4972e-15	2.9737e-14	2.5417e-12	4.5827e-10	9.3384e-11	3.8304e-10	5.2789e-10	3.2932e-09	2.2214e-08	5.2457e-08	1.2306e-10	1.6282e-10	1.4018e-12	1.6735e-11	2.0739e-12	1.5934e-11	5.3948e-11	2.7233e-10	6.6909e-10	4.4700e-09	7.8726e-10	1.7536e-10	1.0982e-10	3.7184e-10	3.0241e-11	6.0690e-11	5.5107e-12	2.4133e-11	3.6870e-11	6.3228e-11	3.4297e-10	1.0145e-10	4.9552e-10	2.0236e-10	4.2191e-10	1.2711e-09	1.0341e-10	2.8692e-11	8.6268e-12	2.4774e-11	7.7414e-12	4.0453e-11	4.2474e-11	2.0549e-11	4.8610e-11	3.2321e-11	1.8790e-10	7.9299e-11	9.8791e-11	2.7096e-11	1.1566e-11	1.6310e-11	4.1504e-12	5.0367e-12	9.3594e-12	2.4326e-11	1.5646e-11	9.9172e-12	3.8063e-11	1.6095e-11	4.4248e-11	3.3289e-11	1.8145e-11	7.7836e-12	6.4222e-12	5.1319e-12	2.7447e-12	6.6900e-12	1.5591e-11	8.0568e-12	1.0353e-11	2.8071e-12	7.7178e-12	5.1901e-12	9.3664e-12	5.2330e-12	4.7632e-12	1.0989e-12	8.6033e-13	5.4424e-13	7.7037e-13	2.6337e-13	4.8753e-12	1.1420e-12	1.3736e-12	1.2866e-12	1.8005e-12	1.9422e-12	2.0529e-12	2.7622e-12	2.1083e-12	1.2646e-12	
88	8.9446e-10	1.9730e-09	1.6864e-12	6.1191e-12	3.6439e-15	6.2486e-13	8.3768e-14	7.5391e-13	-9.1726e-15	1.6586e-14	2.2116e-12	4.5989e-10	9.4289e-11	3.8101e-10	5.2926e-10	3.3182e-09	2.2201e-08	5.2498e-08	1.2416e-10	1.6339e-10	1.5506e-12	1.5830e-11	2.4031e-12	1.5839e-11	5.4127e-11	2.7573e-10	6.6880e-10	4.4678e-09	7.8866e-10	1.7594e-10	1.1126e-10	3.7227e-10	3.0785e-11	6.0348e-11	5.4942e-12	2.4183e-11	3.7010e-11	6.3472e-11	3.3870e-10	1.0106e-10	4.9567e-10	2.0234e-10	4.1899e-10	1.2813e-09	1.0566e-10	2.8749e-11	8.3213e-12	2.5396e-11	7.5620e-12	4.0068e-11	4.2361e-11	1.9931e-11	4.9188e-11	3.2345e-11	1.8615e-10	8.0633e-11	1.0213e-10	2.7528e-11	1.1425e-11	1.6681e-11	4.2064e-12	4.8625e-12	9.0007e-12	2.3679e-11	1.5777e-11	1.0603e-11	3.6668e-11	1.6298e-11	4.2848e-11	3.3090e-11	1.8369e-11	7.8143e-12	6.7045e-12	5.0476e-12	2.9305e-12	6.3708e-12	1.5691e-11	8.1985e-12	1.0519e-11	2.8070e-12	8.4145e-12	5.1457e-12	9.7479e-12	5.1965e-12	5.0836e-12	1.0342e-12	7.8356e-13	4.1406e-13	6.9460e-13	4.3513e-13	4.6176e-12	1.2481e-12	1.3639e-12	1.4058e-12	1.9472e-12	2.1452e-12	1.9783e-12	2.9310e-12	1.9192e-12	1.3398e-12	
89	8.7802e-10	1.9738e-09	1.9980e-12	6.4989e-12	1.5120e-14	3.1685e-13	1.2867e-13	9.7535e-13	4.3685e-14	6.9862e-14	2.0696e-12	4.5998e-10	9.2051e-11	3.8326e-10	5.3072e-10	3.3173e-09	2.2238e-08	5.2569e-08	1.2544e-10	1.6551e-10	1.5236e-12	1.5971e-11	2.2356e-12	1.6932e-11	5.3939e-11	2.7321e-10	6.7162e-10	4.4665e-09	7.8880e-10	1.7571e-10	1.1212e-10	3.7215e-10	3.0574e-11	6.1566e-11	6.2517e-12	2.4016e-11	3.6582e-11	6.2034e-11	3.4558e-10	1.0162e-10	5.0277e-10	2.0279e-10	4.2119e-10	1.2816e-09	1.0376e-10	2.8626e-11	7.9749e-12	2.4743e-11	7.2901e-12	4.0886e-11	4.2072e-11	2.0445e-11	4.9160e-11	3.2467e-11	1.8924e-10	8.0015e-11	1.0105e-10	2.6951e-11	1.0487e-11	1.7009e-11	4.3823e-12	4.9748e-12	9.5025e-12	2.3019e-11	1.5771e-11	1.0551e-11	3.7283e-11	1.6224e-11	4.4494e-11	3.3948e-11	1.8268e-11	7.6410e-12	6.7011e-12	5.1623e-12	2.7792e-12	6.2276e-12	1.6107e-11	8.3872e-12	1.0361e-11	2.6768e-12	7.9921e-12	4.9711e-12	9.4586e-12	5.8131e-12	4.3641e-12	1.1877e-12	9.4515e-13	5.1919e-13	8.4480e-13	3.0362e-13	5.1547e-12	1.1284e-12	1.3946e-12	1.2718e-12	1.8823e-12	1.9698e-12	2.2450e-12	2.5665e-12	1.7922e-12	1.3120e-12	
90	8.9324e-10	1.9715e-09	1.7982e-12	6.3645e-12	3.7277e-15	3.9199e-13	1.4228e-13	9.4339e-13	9.4657e-15	2.3664e-14	2.3380e-12	4.6053e-10	9.2241e-11	3.8305e-10	5.2901e-10	3.3223e-09	2.2288e-08	5.2601e-08	1.2555e-10	1.6437e-10	1.4442e-12	1.6652e-11	2.4163e-12	1.6537e-11	5.4667e-11	2.7797e-10	6.7415e-10	4.4807e-09	7.9093e-10	1.7464e-10	1.1138e-10	3.7374e-10	3.1787e-11	6.1021e-11	6.0210e-12	2.4791e-11	3.6128e-11	6.3159e-11	3.4417e-10	9.9862e-11	5.0094e-10	2.0387e-10	4.2336e-10	1.2849e-09	1.0334e-10	2.8787e-11	8.2524e-12	2.5517e-11	8.0589e-12	3.9823e-11	4.2872e-11	2.0627e-11	5.0108e-11	3.2924e-11	1.8901e-10	8.2192e-11	1.0253e-10	2.7792e-11	1.1510e-11	1.6137e-11	4.4584e-12	5.1091e-12	1.0323e-11	2.3402e-11	1.5736e-11	1.0227e-11	3.7892e-11	1.6656e-11	4.3985e-11	3.3341e-11	1.7961e-11	7.9703e-12	6.4723e-12	5.1713e-12	2.7996e-12	6.9161e-12	1.6185e-11	8.1436e-12	1.1074e-11	2.8195e-12	7.9839e-12	5.3951e-12	9.5982e-12	5.7946e-12	4.6438e-12	1.2283e-12	9.2182e-13	4.6914e-13	8.4810e-13	2.9809e-13	5.3662e-12	1.1986e-12	1.4005e-12	1.3250e-12	1.7536e-12	2.1425e-12	2.2060e-12	2.8507e-12	1.8442e-12	1.4919e-12	
91	8.9111e-10	1.9872e-09	1.7041e-12	5.9660e-12	-9.7170e-15	4.0585e-13	8.7830e-14	9.5625e-13	2.7057e-14	1.9350e-14	1.9089e-12	4.6574e-10	9.2405e-11	3.8402e-10	5.2832e-10	3.3129e-09	2.2275e-08	5.2615e-08	1.2419e-10	1.6881e-10	1.3647e-12	1.7289e-11	2.2419e-12	1.5732e-11	5.3829e-11	2.7797e-10	6.7562e-10	4.4784e-09	7.8986e-10	1.7534e-10	1.1202e-10	3.7608e-10	3.0378e-11	6.0713e-11	5.9914e-12	2.3900e-11	3.6943e-11	6.4292e-11	3.4699e-10	1.0098e-10	5.0423e-10	2.0304e-10	4.2540e-10	1.2714e-09	1.0409e-10	2.8479e-11	8.4650e-12	2.4640e-11	7.5827e-12	4.0517e-11	4.2663e-11	2.0404e-11	5.1267e-11	3.3161e-11	1.9077e-10	8.1034e-11	1.0459e-10	2.7724e-11	1.1086e-11	1.5645e-11	4.1013e-12	5.0774e-12	9.5098e-12	2.2003e-11	1.6208e-11	1.0642e-11	3.8063e-11	1.6586e-11	4.3820e-11	3.3331e-11	1.8598e-11	8.1056e-12	6.5295e-12	4.9754e-12	2.6940e-12	6.8142e-12	1.6097e-11	8.1215e-12	1.0071e-11	2.8578e-12	7.5638e-12	5.1741e-12	1.0510e-11	5.7715e-12	4.6304e-12	9.3975e-13	8.0781e-13	4.7593e-13	9.0846e-13	3.6062e-13	5.2165e-12	1.2649e-12	1.3015e-12	1.3927e-12	1.7335e-12	1.9672e-12	2.3245e-12	2.5638e-12	1.7967e-12	1.5641e-12	
92	8.9318e-10	1.9772e-09	1.8742e-12	6.1640e-12	-5.6501e-14	4.7237e-13	2.1683e-13	1.0187e-12	-6.3035e-14	-5.5999e-14	2.3186e-12	4.5917e-10	9.4288e-11	3.8080e-10	5.3388e-10	3.3097e-09	2.2255e-08	5.2628e-08	1.2529e-10	1.6650e-10	1.4873e-12	1.6847e-11	2.2011e-12	1.6231e-11	5.3322e-11	2.7618e-10	6.7635e-10	4.4830e-09	7.9232e-10	1.7501e-10	1.1039e-10	3.7597e-10	3.1349e-11	6.0133e-11	5.4717e-12	2.3691e-11	3.6398e-11	6.4482e-11	3.4869e-10	1.0379e-10	5.0773e-10	2.0272e-10	4.2175e-10	1.2841e-09	1.0621e-10	2.9122e-11	8.9216e-12	2.4659e-11	7.8021e-12	3.9796e-11	4.2374e-11	2.0492e-11	5.0838e-11	3.1835e-11	1.9134e-10	8.2733e-11	1.0266e-10	2.8100e-11	1.1147e-11	1.6232e-11	4.5708e-12	5.1207e-12	9.4584e-12	2.2477e-11	1.6281e-11	1.0352e-11	3.7860e-11	1.6500e-11	4.4292e-11	3.4908e-11	1.8161e-11	8.1866e-12	6.5626e-12	5.2002e-12	2.4378e-12	6.3854e-12	1.6824e-11	8.2953e-12	1.0840e-11	2.5301e-12	8.2630e-12	5.4219e-12	9.6365e-12	5.5684e-12	4.6434e-12	1.2152e-12	6.7466e-13	4.4439e-13	7.1940e-13	2.0980e-13	4.9380e-12	1.2746e-12	1.1884e-12	1.4178e-12	1.8699e-12	1.8678e-12	2.1091e-12	2.7607e-12	1.7555e-12	1.3588e-12	
93	8.9733e-10	1.9791e-09	1.9465e-12	6.7603e-12	4.1214e-14	4.4585e-13	2.4334e-14	8.0442e-13	-1.7089e-14	6.1779e-14	2.1297e-12	4.6301e-10	9.2567e-11	3.8417e-10	5.3422e-10	3.3312e-09	2.2304e-08	5.2690e-08	1.2549e-10	1.6729e-10	1.4129e-12	1.6746e-11	2.1544e-12	1.6291e-11	5.6125e-11	2.7703e-10	6.7620e-10	4.4790e-09	7.9558e-10	1.7240e-10	1.1274e-10	3.7442e-10	3.0414e-11	5.9228e-11	5.5103e-12	2.5180e-11	3.7023e-11	6.4757e-11	3.4836e-10	1.0130e-10	5.0943e-10	2.0326e-10	4.2380e-10	1.2829e-09	1.0579e-10	2.8510e-11	8.2371e-12	2.4808e-11	7.8532e-12	4.0451e-11	4.3037e-11	2.0812e-11	4.9618e-11	3.2801e-11	1.9383e-10	8.2596e-11	1.0571e-10	2.7914e-11	1.1311e-11	1.6762e-11	4.2165e-12	5.4103e-12	9.4738e-12	2.2581e-11	1.5953e-11	1.1258e-11	3.7913e-11	1.5832e-11	4.4516e-11	3.4963e-11	1.8466e-11	8.0667e-12	6.8444e-12	5.5864e-12	2.7558e-12	6.9378e-12	1.6564e-11	8.5634e-12	1.0364e-11	2.9794e-12	8.0743e-12	5.6456e-12	1.0134e-11	5.2655e-12	4.5322e-12	1.1652e-12	9.0109e-13	5.2769e-13	8.6168e-13	3.4554e-13	5.5407e-12	1.4003e-12	1.3371e-12	1.4497e-12	1.7711e-12	1.9704e-12	1.9319e-12	3.1853e-12	1.7455e-12	1.3769e-12	
94	9.0862e-10	1.9871e-09	1.7800e-12	6.1420e-12	1.4617e-14	4.0376e-13	1.6883e-13	8.8350e-13	-3.8198e-14	-1.5497e-15	2.1499e-12	4.6384e-10	9.2903e-11	3.8277e-10	5.3162e-10	3.3246e-09	2.2324e-08	5.2699e-08	1.2452e-10	1.6518e-10	1.3475e-12	1.6659e-11	1.9310e-12	1.6141e-11	5.2689e-11	2.7825e-10	6.7673e-10	4.4878e-09	7.9797e-10	1.7424e-10	1.1136e-10	3.7248e-10	3.0817e-11	6.2055e-11	6.1043e-12	2.4997e-11	3.7522e-11	6.4021e-11	3.5115e-10	1.0204e-10	5.1066e-10	2.0462e-10	4.2453e-10	1.2751e-09	1.0521e-10	3.0378e-11	8.9992e-12	2.4035e-11	7.5044e-12	4.0474e-11	4.3931e-11	2.1174e-11	5.0852e-11	3.2604e-11	1.9340e-10	8.1852e-11	1.0346e-10	2.7988e-11	1.1960e-11	1.6873e-11	4.2264e-12	4.9704e-12	9.5784e-12	2.3290e-11	1.6415e-11	1.0367e-11	3.7664e-11	1.7083e-11	4.5637e-11	3.4809e-11	1.9393e-11	7.5628e-12	6.9071e-12	5.3438e-12	2.7977e-12	6.8382e-12	1.6508e-11	8.3391e-12	1.1130e-11	2.9717e-12	8.4145e-12	5.1798e-12	1.0051e-11	5.8881e-12	5.0453e-12	1.2477e-12	9.0662e-13	4.0351e-13	7.5516e-13	3.3666e-13	5.3052e-12	1.0961e-12	1.2966e-12	1.2946e-12	1.7430e-12	2.0221e-12	2.3192e-12	2.7274e-12	2.0993e-12	1.5485e-12	
95	9.0672e-10	1.9868e-09	1.8359e-12	6.3426e-12	-1.5288e-14	4.3890e-13	1.1857e-13	1.0601e-12	-2.5633e-14	1.7842e-14	1.8264e-12	4.6379e-10	9.4587e-11	3.8620e-10	5.3907e-10	3.3184e-09	2.2331e-08	5.2792e-08	1.2607e-10	1.6659e-10	1.5288e-12	1.7248e-11	2.0791e-12	1.6223e-11	5.4413e-11	2.7678e-10	6.8085e-10	4.4943e-09	7.9627e-10	1.7504e-10	1.1040e-10	3.7635e-10	3.1399e-11	6.2331e-11	6.1794e-12	2.3802e-11	3.7654e-11	6.4240e-11	3.4970e-10	1.0376e-10	5.1132e-10	2.0683e-10	4.3003e-10	1.2855e-09	1.0832e-10	3.0076e-11	7.8234e-12	2.4524e-11	7.1081e-12	4.1384e-11	4.4676e-11	2.0573e-11	5.2070e-11	3.1994e-11	1.9748e-10	8.1862e-11	1.0599e-10	2.8236e-11	1.1755e-11	1.7144e-11	4.4017e-12	5.2595e-12	9.5686e-12	2.2466e-11	1.6052e-11	1.0392e-11	3.9251e-11	1.6848e-11	4.5906e-11	3.6225e-11	1.9641e-11	8.6547e-12	6.6890e-12	5.1751e-12	3.1042e-12	7.0563e-12	1.6997e-11	8.5531e-12	1.0836e-11	2.9068e-12	8.1682e-12	5.4766e-12	9.9680e-12	5.4603e-12	4.6984e-12	1.2777e-12	9.0079e-13	3.9626e-13	7.4951e-13	3.0638e-13	5.1588e-12	1.3930e-12	1.2639e-12	1.3248e-12	1.8093e-12	2.0458e-12	1.8604e-12	2.9264e-12	2.0547e-12	1.5430e-12	
96	9.0770e-10	1.9906e-09	1.7973e-12	6.3291e-12	2.6303e-14	4.8179e-13	2.0934e-13	9.7501e-13	6.7852e-15	5.9307e-14	2.0287e-12	4.6602e-10	9.3665e-11	3.8831e-10	5.3355e-10	3.3249e-09	2.2352e-08	5.2789e-08	1.2681e-10	1.6580e-10	1.3840e-12	1.7148e-11	2.1079e-12	1.5932e-11	5.3916e-11	2.7983e-10	6.7821e-10	4.5128e-09	7.9897e-10	1.7617e-10	1.1254e-10	3.7551e-10	3.0823e-11	6.1344e-11	5.8136e-12	2.4239e-11	3.7988e-11	6.5556e-11	3.5065e-10	1.0432e-10	5.1563e-10	2.0279e-10	4.2515e-10	1.2863e-09	1.0684e-10	2.9417e-11	8.0525e-12	2.4255e-11	7.8076e-12	4.2463e-11	4.3596e-11	2.1102e-11	5.0532e-11	3.3060e-11	1.9656e-10	8.2831e-11	1.0892e-10	2.7486e-11	1.1678e-11	1.6876e-11	4.4891e-12	5.6071e-12	9.9951e-12	2.2423e-11	1.6601e-11	1.0791e-11	3.9643e-11	1.6682e-11	4.5360e-11	3.6091e-11	1.9410e-11	8.1847e-12	6.7286e-12	5.5202e-12	3.1462e-12	6.8795e-12	1.6997e-11	8.2923e-12	1.1328e-11	2.8769e-12	8.1274e-12	5.7744e-12	1.0090e-11	6.3527e-12	4.7711e-12	1.2171e-12	9.0787e-13	5.2501e-13	8.6825e-13	2.5327e-13	5.5571e-12	1.4625e-12	1.3098e-12	1.3980e-12	1.6940e-12	2.0954e-12	2.2433e-12	2.4070e-12	1.8540e-12	1.4710e-12	
